1171.459911,192.83738300000002,1147.062858,-992.5485800000001,-37.694284,140.534931,1125.83952,24.809887,-1042.366189,130.415869,0.159305,-853.578592,-190.44064,153.77973300000002,174.163402,-2026.54192,-35.250603000000005,-1043.3370300000001,-35.636859,-29.051151,1.970329,180.336965,-986.934862,53.07464399999999,-190.17445,-166.492201,95.673862,-1197.7406330000001,168.060145,1.0,1.0
2189.624097,308.358325,2956.749397,-1926.18722,-62.177839,199.791801,2864.390264,34.924082,-2014.980268,189.531814,-0.490659,-1706.486829,-348.749022,216.844655,285.703641,-4744.560421,-122.503308,-2012.1428010000002,-127.864529,-49.503346,4.123615,260.856478,-2701.870125,88.778308,-296.20201000000003,-268.22956899999997,157.46801399999998,-3047.106199,263.872866,0.0,0.0
868.6519099999999,164.90785400000001,912.79159,-717.968367,-31.677016,114.13108000000001,857.860672,21.534060999999998,-762.6128769999999,111.25713200000001,-0.329356,-592.841726,-197.96446,127.846134,153.492498,-1542.183459,-67.72169,-763.126371,-68.982301,-29.122823999999998,2.172788,152.534173,-771.253544,48.044751,-158.183368,-139.6765,81.289197,-955.8719970000001,142.723654,1.0,1.0
2203.506921,295.943629,2803.867126,-1952.9423989999998,-49.505916,203.471335,2726.611684,35.089143,-2012.837548,188.306771,-0.098162,-1721.077001,-321.330333,219.212438,270.342777,-4586.524431,-93.92755,-2024.391723,-84.389586,-46.854711,3.673056,262.223496,-2550.827357,74.08442,-301.315751,-257.88957400000004,158.96031399999998,-2868.481463,266.05168199999997,0.0,0.0
1582.940603,246.47220299999998,1770.6099649999999,-1362.917109,-43.401492,170.230249,1736.162021,29.489268,-1425.005138,161.396355,-0.032757999999999995,-1180.3946859999999,-242.293077,187.397886,225.555483,-2994.702425,-50.370059000000005,-1426.5926439999998,-50.995785,-37.529921,3.4202980000000003,220.81658900000002,-1561.7536460000001,66.00035,-242.49773100000002,-214.298036,128.01623899999998,-1828.1104300000002,215.39421800000002,0.0,0.0
1040.476016,179.693859,1019.8232539999999,-869.7404619999999,-34.11097,129.323608,990.608926,23.293021,-919.331865,123.966503,-0.008553,-738.889099,-188.5127,144.68078500000001,164.486793,-1784.0272899999998,-42.762156,-918.8400359999999,-46.288088,-28.6957,2.2944299999999997,170.208792,-868.072442,52.321063,-173.991674,-154.734515,88.05954200000001,-1065.083792,154.65873100000002,1.0,1.0
985.1265470000001,167.67334499999998,958.88035,-817.47312,-40.151382,123.68628500000001,937.3060109999999,22.452556,-876.9285269999999,116.18145600000001,-0.011447,-709.448137,-179.43243600000002,138.02923,151.410233,-1688.724554,-41.211754,-870.305009,-49.662641,-25.980598,1.225109,162.065022,-825.866496,55.83858000000001,-157.780396,-144.74285600000002,73.57311700000001,-1016.935059,138.108667,1.0,1.0
898.7016140000001,178.145148,919.4042310000001,-729.915395,-47.272549,124.593551,907.161974,21.810037,-797.4015509999999,116.04841699999999,0.064555,-620.426332,-175.996747,134.171965,166.01531200000002,-1579.824664,-40.382524,-786.750982,-53.631412,-28.892651,2.186541,158.00424099999998,-780.6833740000001,59.928594,-161.1145,-153.258099,82.301113,-992.5152820000001,144.39011200000002,1.0,1.0
1035.32123,172.955148,995.03442,-871.527211,-26.997876,123.067631,976.7022380000001,22.840925,-915.6716960000001,119.723316,0.249509,-742.515,-165.574195,141.587004,153.66616000000002,-1752.8009079999997,-22.776595999999998,-917.1295349999999,-22.024923,-25.468915,1.30303,165.675768,-846.104672,47.085074,-172.24696200000002,-148.96482,83.434836,-1025.991856,150.97264099999998,1.0,1.0
810.433484,152.081595,738.536124,-651.19431,-38.720689,110.87771699999999,696.9208150000001,20.885085999999998,-714.117447,108.40477,-0.310435,-556.3909940000001,-189.79333,126.803249,141.343959,-1317.389473,-63.376206999999994,-703.117278,-77.558966,-25.483352,2.531254,148.831852,-617.389349,55.861999,-134.687129,-129.60223100000002,64.356825,-796.418479,120.438378,1.0,1.0
810.832545,153.667977,770.171945,-656.562645,-45.373336,116.92288700000002,764.196093,20.396814000000003,-715.626946,104.03880500000001,0.187352,-565.111776,-157.674394,124.780172,141.105108,-1359.618041,-33.721761,-707.246966,-45.071191,-24.435575,1.683772,146.869009,-654.823614,54.922171,-141.623992,-133.344672,66.97056500000001,-840.6008310000001,124.292098,1.0,1.0
1294.091926,198.412936,1314.5881630000001,-1096.27511,-38.339797,143.60163,1194.786366,27.186353000000004,-1158.681715,144.49469299999998,-1.124745,-951.591433,-304.000295,164.52088999999998,184.660259,-2297.143382,-136.677078,-1154.8434519999998,-143.68390300000002,-35.216836,3.241533,194.95031699999998,-1145.343483,62.382564,-184.701603,-167.57828899999998,92.788872,-1367.0276820000001,166.88706200000001,0.0,1.0
1358.417661,213.308711,1383.407357,-1158.595563,-45.341162,153.40483,1358.581041,27.049815000000002,-1222.079278,142.839537,0.11718699999999999,-1013.043816,-214.374425,167.562007,193.59498200000002,-2428.279278,-44.771761,-1218.569308,-49.752709,-32.129109,2.3675580000000003,196.292743,-1209.91871,62.181663,-205.510322,-184.288327,103.322789,-1447.374202,181.77549299999998,1.0,1.0
1033.659733,175.021145,1002.2621119999999,-863.1041960000001,-34.608843,127.471232,982.312749,23.221094,-916.3766400000001,121.00821200000001,0.327488,-742.9602150000001,-176.705997,143.5845,156.663881,-1761.301155,-31.951583000000003,-913.5119060000001,-36.093635,-25.980970000000003,2.098016,168.160976,-858.039716,52.75054300000001,-169.632622,-150.9451,80.953942,-1047.9095730000001,148.48642900000002,1.0,1.0
880.168525,164.542601,873.123816,-721.169474,-44.692271999999996,123.783644,871.834148,21.266679,-777.864884,109.06350900000001,0.295102,-620.683008,-157.672131,130.551289,148.809519,-1517.3164869999998,-26.196622,-772.049632,-33.919422999999995,-24.622647,1.82148,153.69223799999997,-748.630861,53.783867,-156.315212,-143.271772,74.76132,-941.0338109999999,136.366823,1.0,1.0
993.843493,174.229291,951.027633,-829.603458,-30.401707000000002,125.226303,935.0206599999999,22.746441,-875.3290630000001,119.655252,0.12121199999999999,-701.835945,-166.79854,141.428066,156.16298600000002,-1671.922525,-24.384327,-875.7044050000001,-24.838634,-25.520160999999998,1.3510719999999998,165.08861399999998,-803.356882,47.968808,-172.034561,-150.449515,85.313448,-989.0844890000001,151.505986,1.0,1.0
1161.673192,185.783533,1139.8191789999998,-987.452592,-29.433307,134.19278400000002,1113.422315,24.523266,-1031.471555,128.93221100000002,0.159444,-845.7908259999999,-185.43248799999998,152.373823,166.052386,-2004.260798,-31.943508,-1034.64218,-29.471954999999998,-27.635444,1.38391,178.21686,-979.3940060000001,49.139982,-186.24651699999998,-160.029552,92.133206,-1174.210047,163.961422,1.0,1.0
749.638826,142.598718,672.680244,-610.346334,-25.780984,104.47053199999999,659.353343,19.422066,-649.880116,100.390188,0.118124,-506.019504,-140.244751,119.59659599999999,127.90669,-1191.624855,-20.988678,-649.599602,-22.670818,-21.63421,1.051142,139.665722,-551.688632,41.675446,-139.942136,-122.781604,67.325028,-704.869793,122.924697,1.0,1.0
876.513865,164.16960600000002,938.0718929999999,-718.8972660000001,-40.595279999999995,117.060914,873.02405,21.712649,-774.697136,112.08676200000001,-0.717443,-605.343184,-219.00226400000003,128.844973,154.968425,-1582.630037,-88.733368,-769.8151330000001,-96.95002,-30.106975,2.010253,153.96505200000001,-804.309163,55.192665000000005,-151.03548899999998,-139.762301,76.19684699999999,-999.2370880000001,136.322237,1.0,0.0
1254.462529,206.839306,1400.891457,-1065.940076,-43.790261,144.75282099999998,1383.3212740000001,25.547739,-1127.05949,133.914726,0.17528,-924.740379,-197.82783899999998,157.61208,186.63299999999998,-2360.8774129999997,-36.778935,-1124.639718,-40.301727,-31.120912,1.8157900000000002,186.309259,-1233.663074,60.395936,-201.126935,-179.66916899999998,99.926,-1462.989075,176.469576,1.0,1.0
694.5833259999999,137.715723,604.441287,-540.892534,-42.111732,98.61265,591.773743,18.953347,-617.178408,98.603953,-0.10057999999999999,-473.91383499999995,-152.81678200000002,115.39241200000001,125.777977,-1095.120631,-37.583909000000006,-597.726733,-58.64909399999999,-22.629226,1.35559,135.101505,-502.83026900000004,59.568709,-113.82883799999999,-116.92091,46.401035,-670.06081,99.605912,1.0,1.0
2332.2721890000003,328.333554,3543.1127149999998,-2076.628373,-45.375498,200.725879,3324.569386,36.443049,-2138.084566,199.407672,-1.365005,-1797.963776,-468.198043,221.669664,310.428162,-5450.454057,-232.517106,-2152.8048059999996,-220.739881,-58.588974,5.043351,271.195152,-3247.110032,79.258939,-327.704169,-282.699345,186.20128200000002,-3600.177178,297.415069,0.0,0.0
955.636586,172.57693500000002,936.453326,-783.473922,-40.019519,122.161717,904.966375,22.714617,-849.099976,119.19261599999999,-0.10875499999999999,-673.79378,-191.057121,138.602464,157.81743600000001,-1635.883867,-50.871077,-839.5944820000001,-62.193043,-27.947177000000003,2.199497,163.135249,-797.813261,58.676287,-157.689976,-147.38255700000002,74.990889,-994.4064970000001,139.752199,1.0,1.0
2393.356664,307.055844,2920.26366,-2121.1393420000004,-50.888283,205.725651,2709.940747,37.26562,-2197.891415,207.273051,-1.278676,-1878.3632710000002,-468.27709000000004,231.03967799999998,290.02027200000003,-4876.20763,-229.74558599999997,-2200.8546699999997,-230.20413599999998,-55.300104000000005,4.78938,276.163387,-2649.073215,83.698376,-293.833707,-260.41625,160.533951,-2987.770187,268.486304,0.0,0.0
694.6933019999999,138.08483600000002,626.155558,-549.482501,-42.651569,107.179148,631.944041,18.699906,-608.788267,95.725981,0.20699,-474.83862999999997,-134.740902,115.53906299999998,124.809179,-1115.029386,-20.165793,-598.150607,-33.28248,-20.767723999999998,1.225012,135.07703899999998,-525.886271,52.219530999999996,-125.441074,-120.27674499999999,55.720315,-692.484655,108.479729,1.0,1.0
825.561964,161.33426599999999,830.70745,-668.421114,-37.543867,112.61039199999999,807.908327,20.850210999999998,-727.9795690000001,109.063722,-0.127633,-563.984899,-170.209923,126.832353,148.047526,-1423.096518,-41.551139,-720.12128,-51.146884,-26.309632,1.724331,149.82589,-700.859462,54.231168999999994,-148.50631299999998,-138.297552,71.71128,-885.419482,131.605019,1.0,1.0
851.1327150000001,158.048687,790.861639,-683.195109,-54.859976,119.94761899999999,792.7955599999999,20.868935999999998,-762.372573,107.569014,0.195652,-607.914711,-162.28643,128.376353,144.76078600000002,-1422.593862,-34.634105,-744.104505,-55.567027,-24.681883,1.681877,150.51280400000002,-680.949451,64.721802,-136.071609,-136.90455,60.013704000000004,-879.841899,118.63335900000001,1.0,1.0
1076.086207,181.240274,1090.798329,-904.100815,-35.578804,129.98545900000002,1075.420735,23.525691000000002,-957.4783789999999,122.80503799999998,0.169878,-778.09255,-175.215467,145.51619399999998,161.768323,-1890.226968,-27.835342999999998,-955.5643140000001,-30.220809000000003,-26.783332,1.220446,170.693188,-941.738766,53.043237,-177.112707,-156.706109,85.136836,-1138.3588730000001,154.806569,1.0,1.0
524.1236700000001,118.83765700000001,475.56336699999997,-403.913188,-34.921797,91.114533,476.604841,16.030762,-449.77788,80.70430999999999,0.285629,-334.279234,-116.289915,97.629273,107.607625,-825.4395599999999,-19.202574,-443.349708,-27.31167,-18.337045,1.1355309999999998,114.737958,-387.04281299999997,42.401851,-110.41438899999999,-103.041147,50.438922,-529.2063,96.12280600000001,1.0,1.0
1128.992904,187.585803,1204.295604,-959.861683,-29.464727000000003,131.607577,1174.117035,23.936582,-1001.881424,125.61864399999999,0.056536,-814.448982,-186.85322,148.2388,168.188578,-2045.037309,-36.501653000000005,-1006.590167,-32.544776,-28.220127,1.072912,174.69026599999998,-1042.202826,48.513309,-189.49616899999998,-162.390204,95.278281,-1239.434798,166.738916,1.0,1.0
1062.160114,183.93200000000002,1156.8679650000001,-896.493028,-30.259669,125.729256,1106.702855,23.459147,-941.8960880000001,122.80218899999998,-0.257412,-754.522884,-204.206741,142.72558899999999,167.42619,-1944.8028789999998,-58.609759,-944.5158029999999,-57.019189000000004,-29.656847999999997,1.384719,169.345417,-997.453185,50.061174,-181.585849,-157.907653,92.142818,-1194.663697,161.366824,1.0,1.0
853.830301,157.990043,811.4855309999999,-694.542674,-46.108845,120.58103,816.140037,20.812641,-756.2992059999999,106.671517,0.41568900000000003,-604.302831,-150.388093,128.71195500000002,142.46698,-1434.9726380000002,-22.010517,-747.012874,-33.328309000000004,-23.378861999999998,1.535068,150.889487,-694.684368,55.822023,-146.729558,-137.653766,67.41564,-882.4965609999999,127.309825,1.0,1.0
1312.068265,203.368533,1443.941459,-1126.008274,-37.755245,144.738202,1405.409652,26.023827999999998,-1177.593701,136.043028,-0.021252,-975.775965,-214.504156,160.171165,183.30349099999998,-2450.679587,-51.647876000000004,-1180.126501,-50.281017999999996,-31.573304999999998,1.489314,189.516183,-1273.309475,56.313033,-202.158577,-175.785965,100.231406,-1493.82989,177.7321,1.0,1.0
1015.5901630000001,180.490336,1065.514477,-850.8618529999999,-28.478005,124.65796599999999,1027.354228,23.171611,-895.2799150000001,122.201862,-0.026611000000000003,-712.084192,-189.568897,141.873511,164.134656,-1806.0581899999997,-44.769523,-897.681899,-43.52344,-28.803555,2.030154,167.494641,-908.351041,48.694738,-178.099423,-154.609295,90.573717,-1099.682622,158.34288999999998,1.0,1.0
836.17209,160.106194,808.4191480000001,-690.499952,-22.406111,110.741474,792.8759269999999,20.600602,-726.968675,107.782054,0.43057399999999996,-565.811022,-146.01763300000002,127.714845,143.050223,-1392.8768109999999,-16.971181,-729.921238,-14.225125,-23.061067,1.526202,149.254708,-667.6550070000001,40.815447999999996,-161.08689099999998,-138.116205,81.34146,-832.207571,142.106685,1.0,1.0
476.725351,108.261455,391.908036,-355.842044,-39.136466999999996,84.36241,383.936999,15.697957999999998,-411.080089,76.638087,-0.048895999999999995,-298.91836800000004,-126.030616,93.389876,102.243306,-709.1688389999999,-35.621790000000004,-398.492566,-52.347546,-18.85152,1.496163,109.74028,-313.860787,48.450934000000004,-91.49556700000001,-93.620325,40.47058,-454.62899000000004,80.794974,1.0,1.0
971.17388,166.73666799999998,930.197708,-806.243301,-34.290255,119.806699,919.917649,22.077535,-862.4006019999999,115.33560700000001,0.09389299999999999,-695.328847,-161.08133999999998,136.971168,148.377418,-1641.345832,-23.215032,-857.234435,-29.248784999999998,-24.616183,0.9022129999999999,160.493685,-794.446731,52.88813199999999,-159.631203,-144.18229,73.69088599999999,-976.629958,138.76603899999998,1.0,1.0
932.867486,161.431881,881.375391,-775.837672,-28.677432,116.04925700000001,860.503326,21.600379999999998,-822.842848,113.285308,0.098164,-660.062458,-162.890928,133.57744399999999,144.069321,-1556.4841789999998,-28.430327000000002,-821.390347,-30.577694,-24.436464,1.154774,156.398432,-744.897808,47.234706,-157.21915800000002,-138.416655,74.662669,-917.1245759999999,138.035701,1.0,1.0
1984.3720739999999,274.72957,2560.3798920000004,-1746.71163,-43.250384000000004,183.414741,2486.45806,32.774383,-1810.3665239999998,176.06046899999998,-0.124761,-1534.966133,-297.647477,204.554993,249.484025,-4148.7519950000005,-85.75998299999999,-1816.633532,-80.825666,-42.772215,2.9874240000000003,244.049335,-2323.6907149999997,71.75838,-275.50718900000004,-238.787815,142.510092,-2614.584836,242.90032799999997,0.0,0.0
527.6596400000001,131.513657,489.59511299999997,-393.718375,-40.560204999999996,94.81680899999999,471.67159100000003,17.256639,-452.656929,89.982158,-0.222681,-317.980747,-149.04007099999998,102.698679,126.67189599999999,-839.3945460000001,-45.249767,-440.877105,-61.038804000000006,-24.784487,3.5138629999999997,122.225569,-389.302498,51.500591,-111.35966100000002,-111.084235,55.900622999999996,-554.3673570000001,101.735001,1.0,1.0
962.8202769999999,159.38003500000002,879.818746,-801.109889,-35.114086,119.174172,838.897885,22.327301000000002,-852.632719,114.30448999999999,-0.28388,-689.14602,-191.70293,135.621033,146.14396599999998,-1588.374389,-57.778501,-848.998501,-64.868488,-26.379861,1.309101,159.063376,-747.6423,52.27466,-150.890377,-136.885013,72.220212,-928.512166,133.677603,1.0,1.0
676.707349,139.260661,658.221223,-535.831949,-35.789799,104.000973,636.046209,18.957539,-587.130583,96.380199,-0.126977,-448.156975,-157.30805900000001,114.427348,127.442296,-1124.799555,-41.854523,-581.029884,-50.47849,-22.487873999999998,2.21848,135.15233999999998,-549.5653900000001,48.588182,-129.483754,-120.282726,61.024653,-711.4175150000001,113.59579,1.0,1.0
2433.747503,293.960971,2864.703748,-2173.591747,-39.832728,196.485974,2739.386027,36.196457,-2239.57391,196.322817,-0.42781,-1938.425822,-362.92616,226.02921800000001,267.62719100000004,-4855.507737,-130.937072,-2246.549579,-125.078369,-46.727717,2.929418,268.100098,-2603.185957,74.909777,-293.06431299999997,-252.78973399999998,152.255372,-2909.496316,260.998458,0.0,0.0
1017.6426359999999,181.28179,1024.381855,-852.849918,-36.589764,133.717475,1008.823051,23.173108,-895.7077320000001,120.97661799999999,0.134961,-720.900487,-174.97496,142.906195,164.27258799999998,-1771.638763,-30.536021,-898.6436960000001,-29.402410999999997,-27.260263000000002,1.859807,167.881068,-874.863759,48.42407,-180.933942,-157.22399,92.744254,-1074.326169,159.920061,1.0,1.0
2424.7953789999997,329.918777,3337.0279760000003,-2153.187149,-55.003326,216.42213900000002,3235.530855,36.932371999999994,-2224.8338120000003,202.965429,-0.0075780000000000005,-1895.7828,-365.143322,234.35409500000003,305.020651,-5315.989095,-121.61460500000001,-2233.099375,-115.05506000000001,-51.388752000000004,4.807151,280.255511,-3053.482858,82.787352,-329.98042999999996,-288.086061,181.305657,-3410.893785,294.303682,0.0,0.0
928.0857589999999,177.592007,994.184485,-767.9453940000001,-37.161916999999995,123.748847,976.1622710000001,22.013896,-818.311041,114.87904099999999,0.074556,-643.331766,-171.56728999999999,134.70834299999999,161.736367,-1671.087204,-34.335612,-816.898223,-36.935691999999996,-27.195394,1.7106569999999999,159.203974,-848.778182,51.028832,-172.35104099999998,-153.74518700000002,87.80392900000001,-1046.563168,152.58477,1.0,1.0
989.1280380000001,173.982967,980.525584,-820.194231,-36.700752,124.502358,963.465757,22.612077,-877.1387609999999,118.74325800000001,0.133293,-702.852493,-173.650244,140.42338999999998,156.861771,-1705.150773,-32.161215999999996,-872.241899,-38.416877,-26.248201,1.5333780000000001,164.78343600000002,-838.55818,54.562268,-166.039597,-150.359732,79.611678,-1031.171425,145.602298,1.0,1.0
1223.617337,193.041789,1292.162834,-1047.2884179999999,-31.308363,139.484927,1256.691074,25.157458,-1088.517601,131.391349,-0.033242,-896.5970060000001,-200.505697,155.557411,173.569645,-2213.282164,-43.32727,-1094.683433,-38.674259,-29.406885,1.329285,183.09458500000002,-1125.739513,49.910528,-196.17055,-167.256948,98.699225,-1329.8249640000001,172.552744,1.0,1.0
904.156268,162.592979,888.892108,-742.980944,-38.67335,117.64376599999999,876.4259480000001,21.444318,-802.337321,111.052675,0.035077,-640.467561,-163.61316000000002,131.565405,146.069954,-1549.781621,-30.9632,-795.105825,-39.316495,-24.882037,1.0836,154.703025,-760.708042,54.273414,-152.619922,-140.362969,70.397153,-944.9980869999999,133.08394099999998,1.0,1.0
1594.4920550000002,250.97071,1917.190325,-1375.290915,-52.632516,172.380728,1863.6673219999998,29.469724,-1443.021064,159.001504,-0.192339,-1195.888418,-268.451225,184.124327,231.676,-3170.509181,-79.16557,-1442.7495880000001,-81.749351,-39.496266,3.130128,219.219371,-1711.191671,70.50794300000001,-243.88321499999998,-218.24103599999998,129.200321,-1993.5251829999997,217.105779,0.0,0.0
1618.335402,222.758206,1673.211431,-1396.537116,-43.748936,162.310689,1588.187637,29.495890000000003,-1467.3279730000002,159.323755,-0.518091,-1240.2582419999999,-289.941876,184.907492,203.167417,-2939.090925,-102.59697299999999,-1462.7014570000001,-109.89315,-36.179891,3.066267,217.98817200000002,-1487.0862849999999,69.711962,-211.475887,-190.96991699999998,102.502507,-1732.270246,187.179509,0.0,0.0
1557.086949,241.894473,1843.2097410000001,-1347.665138,-37.98602,165.576904,1794.7292920000002,29.224549,-1399.096429,157.17744299999998,0.055202,-1158.6302560000001,-246.866342,182.123532,221.16392000000002,-3047.30143,-59.006781000000004,-1406.345722,-53.830476000000004,-38.042158,3.4178040000000003,216.139314,-1633.504845,60.856818000000004,-243.394725,-209.56906999999998,128.851572,-1890.1358109999999,216.169311,0.0,0.0
1036.6287140000002,193.480133,1083.4335820000001,-857.375092,-38.080777000000005,127.468911,1061.835584,23.645549,-922.835458,125.758958,0.24520999999999998,-726.2334519999999,-185.661273,145.709881,177.02903,-1846.0455809999999,-36.772065999999995,-915.2097130000001,-45.735808,-29.700599,2.6699200000000003,171.89226100000002,-922.596755,59.905593,-180.773156,-166.586859,91.447746,-1135.7736439999999,160.786604,1.0,1.0
795.295031,149.287584,730.283468,-639.909855,-44.886218,114.39923700000001,720.294875,20.230684,-702.363663,103.969578,0.038394,-553.98644,-160.685147,124.37411000000002,137.008532,-1304.927063,-37.370253999999996,-691.486032,-51.021324,-23.621177,1.5343870000000002,145.862165,-618.718461,55.945,-134.755406,-129.219437,62.182541,-799.862171,118.238506,1.0,1.0
798.977599,159.950761,834.836502,-651.572709,-38.391853999999995,115.90658799999999,826.353237,20.109792000000002,-699.852245,104.02781999999999,0.154975,-544.4428849999999,-152.995358,123.526154,145.101637,-1407.888038,-27.817573,-697.5667030000001,-31.25972,-24.362329000000003,1.242194,145.988866,-708.572689,48.365021,-154.871455,-138.996395,76.75291800000001,-891.4532210000001,136.047497,1.0,1.0
939.1190039999999,165.101364,914.984201,-774.0282440000001,-49.450485,129.175119,918.984593,21.851305,-835.034182,112.029271,0.195247,-678.8785839999999,-160.197015,134.73032800000001,148.808111,-1614.228507,-25.575691,-827.451335,-35.39509,-24.878585,1.19339,158.241511,-794.277854,56.784139,-155.316335,-143.85814,71.721316,-991.8826,134.759577,1.0,1.0
1784.747076,274.011209,2330.4583399999997,-1558.125471,-57.363193,183.206964,2207.154197,31.289765999999997,-1623.522756,169.586873,-0.855988,-1349.9316820000001,-353.038313,191.86486200000002,259.621992,-3765.920186,-154.80108,-1627.404966,-154.968145,-47.310362,3.617336,231.46355400000002,-2100.5681870000003,73.956162,-265.532118,-236.78175,149.134771,-2415.815306,241.175188,0.0,0.0
1036.354468,172.838251,991.082174,-867.06893,-29.394515000000002,127.003647,971.871081,23.307002,-914.50031,122.46574199999999,0.15698299999999998,-741.9206469999999,-172.541854,145.27267,153.492141,-1744.091256,-26.084051000000002,-914.532689,-27.072465,-25.496801,1.593426,169.49616899999998,-844.7820949999999,49.322693,-170.779655,-149.043421,81.416321,-1026.5586349999999,149.18618700000002,1.0,1.0
2104.2329640000003,309.042305,3216.937844,-1856.2574530000002,-59.448397,201.09868500000002,3090.211792,34.604092,-1925.701882,183.524336,-0.340067,-1619.439584,-377.578551,211.338379,287.92699,-4929.176372,-155.564476,-1933.884838,-150.661833,-50.953367,4.062421,256.250217,-2957.59096,81.196463,-308.06248700000003,-270.178977,168.97704099999999,-3302.4207079999996,274.394676,0.0,0.0
649.749854,138.65793,636.220592,-511.37998200000004,-46.632026,109.29223300000001,634.944521,18.21248,-565.512683,92.542335,0.11404500000000001,-433.743276,-143.41470800000002,111.175175,128.26898300000002,-1094.70887,-32.678436,-557.615121,-43.786716999999996,-22.209563,1.717185,131.23604699999999,-537.373466,50.584942,-127.256631,-120.95695800000001,61.032713,-711.284929,111.703346,1.0,1.0
3294.614212,389.793396,5019.743117,-2985.048076,-53.1374,236.813937,4748.198721,42.800236,-3065.942798,236.055856,-1.279158,-2662.806743,-567.2610540000001,266.433027,363.142226,-7800.333122,-286.041606,-3079.000778,-274.95121800000004,-65.01299499999999,4.411551,323.538289,-4671.641116,96.375291,-389.32215299999996,-338.53432200000003,215.859846,-5085.816373,349.22819100000004,0.0,0.0
1273.619458,216.71923199999998,1481.074498,-1082.867374,-37.243556,145.57719,1436.556912,26.289782000000002,-1137.78279,139.95222900000002,0.046736,-920.128661,-223.784146,162.12094299999998,198.57369599999998,-2444.521252,-57.046518999999996,-1139.445425,-57.22564200000001,-34.121590999999995,2.909153,192.442472,-1295.666125,58.842061,-212.68508300000002,-187.307554,111.347935,-1529.516975,189.25698300000002,1.0,1.0
592.557711,138.571069,589.454371,-457.84116500000005,-40.041644,100.06092199999999,590.5913929999999,17.627646,-513.139451,89.647674,0.32366100000000003,-379.787231,-130.55418500000002,105.96011299999999,126.80794099999999,-993.0891720000001,-22.55365,-504.43391399999996,-33.662234000000005,-21.863573000000002,2.633687,125.73579699999999,-486.63984800000003,49.174862,-126.395472,-119.89179299999999,60.013084,-651.358004,110.864225,1.0,1.0
771.3516559999999,155.973368,747.273091,-622.906161,-34.540065000000006,112.43431100000001,742.3704339999999,19.917811999999998,-672.274217,104.219962,0.402276,-519.292544,-144.689455,123.482821,141.219771,-1287.71177,-20.15829,-668.223823,-25.629345999999998,-23.096378,2.0425560000000003,144.71157,-621.652158,47.755949,-149.22333,-135.032817,73.646229,-795.993381,131.375881,1.0,1.0
2293.190697,303.243794,2641.304597,-2034.013341,-59.86150500000001,211.803764,2548.995105,35.754697,-2101.544183,194.100892,-0.275424,-1803.057218,-348.988312,223.686152,283.25786,-4518.096704,-121.29808799999999,-2107.430807,-119.672101,-48.977235,4.103332,265.566039,-2385.4796739999997,78.385345,-298.711682,-262.922666,165.460666,-2726.481715,269.475825,0.0,0.0
857.8190789999999,164.834973,883.3077720000001,-702.476125,-31.587229999999998,113.203429,850.936764,21.150928,-753.7509259999999,111.251407,-0.058796,-585.133927,-175.596135,129.41454099999999,150.394578,-1496.246033,-43.788416,-750.57061,-47.939408,-26.464957000000002,1.856118,153.04521100000002,-744.603626,50.246465,-156.992081,-141.091127,77.401003,-925.626727,139.27211,1.0,1.0
671.627971,136.36640400000002,602.467096,-535.822579,-33.935413,104.11262099999999,584.240119,18.809535,-578.4578230000001,95.563707,-0.17317000000000002,-440.09317000000004,-150.133419,114.070233,127.484174,-1064.8404460000002,-37.809024,-575.800979,-44.496749,-22.866084,1.660396,133.887337,-491.555375,45.122903,-128.859713,-117.916083,65.103477,-652.029854,115.055008,1.0,1.0
903.9095470000001,168.82640800000001,948.6629720000001,-740.432844,-47.016779,125.14486200000002,942.3457980000001,21.647006,-802.443447,111.48503999999998,0.144001,-639.443275,-167.465142,132.54185,152.982913,-1615.563793,-33.199626,-794.87015,-42.316996,-26.046052,1.452974,156.692124,-821.8785389999999,57.174082999999996,-158.352762,-146.62982,74.633385,-1021.086475,138.034932,1.0,1.0
1322.469622,222.74215299999997,1520.251391,-1133.156534,-31.058497999999997,143.248794,1474.3273800000002,26.598096,-1183.229205,141.165323,0.073418,-956.3627650000001,-219.941098,163.697074,202.83144099999998,-2523.397097,-51.057356,-1188.107713,-46.858158,-34.400781,2.252428,194.796355,-1323.438009,56.549709,-222.65419599999998,-192.72620600000002,117.27024899999999,-1556.102396,197.816362,1.0,1.0
823.808849,156.58716,808.2852379999999,-670.9546019999999,-36.177018,114.038831,801.972932,20.423238,-724.266346,106.029002,0.269185,-570.1658639999999,-150.041804,126.251655,140.330741,-1396.781204,-22.54994,-719.129437,-28.665761,-23.301876999999998,1.43212,148.374191,-684.261533,50.359291,-149.402705,-135.577131,69.94520899999999,-859.8606300000001,130.083398,1.0,1.0
872.7102990000001,162.860903,849.503683,-714.941158,-30.843390999999997,116.62095500000001,812.1587450000001,21.888410999999998,-763.645924,114.07818700000001,-0.142208,-596.820524,-182.428085,133.374944,148.733233,-1468.9138970000001,-47.980492,-761.214471,-51.669684000000004,-26.168516,1.925989,156.24518600000002,-711.2598230000001,48.817551,-155.53262,-138.816902,77.06279599999999,-889.9103949999999,138.684407,1.0,1.0
